Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432348,"AVENIDA CHANCELER OSVALDO ARANHA,10,JOSE CONRADO DE ARAUJO",SE,2800308,5M00G7W,788.00000000,793.00000000,30.0,FB,760,038701403518,14.5,25,68,15.5,X,20.0,029361602519,40.000,10S542940,37W052420,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432348,"AVENIDA CHANCELER OSVALDO ARANHA,10,JOSE CONRADO DE ARAUJO",SE,2800308,5M00G7W,788.00000000,793.00000000,160.0,FB,760,038701403518,14.5,25,68,15.5,X,20.0,029361602519,40.000,10S542940,37W052420,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432348,"AVENIDA CHANCELER OSVALDO ARANHA,10,JOSE CONRADO DE ARAUJO",SE,2800308,5M00G7W,788.00000000,793.00000000,280.0,FB,760,038701403518,14.5,25,68,15.5,X,20.0,029361602519,40.000,10S542940,37W052420,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432348,"AVENIDA CHANCELER OSVALDO ARANHA,10,JOSE CONRADO DE ARAUJO",SE,2800308,5M00G7W,783.00000000,788.00000000,30.0,FB,760,038701403518,14.5,25,68,15.5,X,20.0,029361602519,40.000,10S542940,37W052420,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432348,"AVENIDA CHANCELER OSVALDO ARANHA,10,JOSE CONRADO DE ARAUJO",SE,2800308,5M00G7W,783.00000000,788.00000000,160.0,FB,760,038701403518,14.5,25,68,15.5,X,20.0,029361602519,40.000,10S542940,37W052420,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432348,"AVENIDA CHANCELER OSVALDO ARANHA,10,JOSE CONRADO DE ARAUJO",SE,2800308,5M00G7W,783.00000000,788.00000000,280.0,FB,760,038701403518,14.5,25,68,15.5,X,20.0,029361602519,40.000,10S542940,37W052420,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432399,"RUA DEPUTADO MATOS TELES,07,LUZIA",SE,2800308,5M00G7W,788.00000000,793.00000000,30.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S563410,37W042700,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432399,"RUA DEPUTADO MATOS TELES,07,LUZIA",SE,2800308,5M00G7W,788.00000000,793.00000000,160.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S563410,37W042700,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432399,"RUA DEPUTADO MATOS TELES,07,LUZIA",SE,2800308,5M00G7W,788.00000000,793.00000000,280.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S563410,37W042700,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432399,"RUA DEPUTADO MATOS TELES,07,LUZIA",SE,2800308,5M00G7W,783.00000000,788.00000000,30.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S563410,37W042700,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432399,"RUA DEPUTADO MATOS TELES,07,LUZIA",SE,2800308,5M00G7W,783.00000000,788.00000000,160.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S563410,37W042700,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432399,"RUA DEPUTADO MATOS TELES,07,LUZIA",SE,2800308,5M00G7W,783.00000000,788.00000000,280.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S563410,37W042700,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432917,"LOTEAMENTO  DIANA,LOTE 7,AEROPORTO",SE,2800308,5M00G7W,788.00000000,793.00000000,100.0,FB,760,038701403518,14.5,25,68,15.5,X,35.0,029361602519,40.000,10S594770,37W040030,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432917,"LOTEAMENTO  DIANA,LOTE 7,AEROPORTO",SE,2800308,5M00G7W,788.00000000,793.00000000,240.0,FB,760,038701403518,14.5,25,68,15.5,X,35.0,029361602519,40.000,10S594770,37W040030,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432917,"LOTEAMENTO  DIANA,LOTE 7,AEROPORTO",SE,2800308,5M00G7W,788.00000000,793.00000000,310.0,FB,760,038701403518,14.5,25,68,15.5,X,35.0,029361602519,40.000,10S594770,37W040030,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432917,"LOTEAMENTO  DIANA,LOTE 7,AEROPORTO",SE,2800308,5M00G7W,783.00000000,788.00000000,100.0,FB,760,038701403518,14.5,25,68,15.5,X,35.0,029361602519,40.000,10S594770,37W040030,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432917,"LOTEAMENTO  DIANA,LOTE 7,AEROPORTO",SE,2800308,5M00G7W,783.00000000,788.00000000,240.0,FB,760,038701403518,14.5,25,68,15.5,X,35.0,029361602519,40.000,10S594770,37W040030,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,690432917,"LOTEAMENTO  DIANA,LOTE 7,AEROPORTO",SE,2800308,5M00G7W,783.00000000,788.00000000,310.0,FB,760,038701403518,14.5,25,68,15.5,X,35.0,029361602519,40.000,10S594770,37W040030,09/06/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047146,"AVENIDA  IVO DO PRADO,820,SAO JOSE",SE,2800308,5M00G7W,788.00000000,793.00000000,190.0,FB,760,038701403518,14.5,25,68,15.5,X,43.0,029361602519,40.000,10S551580,37W024620,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047146,"AVENIDA  IVO DO PRADO,820,SAO JOSE",SE,2800308,5M00G7W,788.00000000,793.00000000,315.0,FB,760,038701403518,14.5,25,68,15.5,X,43.0,029361602519,40.000,10S551580,37W024620,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047146,"AVENIDA  IVO DO PRADO,820,SAO JOSE",SE,2800308,5M00G7W,788.00000000,793.00000000,15.0,FB,760,038701403518,14.5,25,68,15.5,X,43.0,029361602519,40.000,10S551580,37W024620,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047146,"AVENIDA  IVO DO PRADO,820,SAO JOSE",SE,2800308,5M00G7W,783.00000000,788.00000000,190.0,FB,760,038701403518,14.5,25,68,15.5,X,43.0,029361602519,40.000,10S551580,37W024620,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047146,"AVENIDA  IVO DO PRADO,820,SAO JOSE",SE,2800308,5M00G7W,783.00000000,788.00000000,315.0,FB,760,038701403518,14.5,25,68,15.5,X,43.0,029361602519,40.000,10S551580,37W024620,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047146,"AVENIDA  IVO DO PRADO,820,SAO JOSE",SE,2800308,5M00G7W,783.00000000,788.00000000,15.0,FB,760,038701403518,14.5,25,68,15.5,X,43.0,029361602519,40.000,10S551580,37W024620,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047154,"AVENIDA FRANCISCO PORTO ,S/N,TREZE DE JULHO",SE,2800308,5M00G7W,788.00000000,793.00000000,40.0,FB,760,038701403518,14.5,25,68,15.5,X,22.5,029361602519,40.000,10S555090,37W033510,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047154,"AVENIDA FRANCISCO PORTO ,S/N,TREZE DE JULHO",SE,2800308,5M00G7W,788.00000000,793.00000000,315.0,FB,760,038701403518,14.5,25,68,15.5,X,22.5,029361602519,40.000,10S555090,37W033510,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047154,"AVENIDA FRANCISCO PORTO ,S/N,TREZE DE JULHO",SE,2800308,5M00G7W,788.00000000,793.00000000,175.0,FB,760,038701403518,14.5,25,68,15.5,X,22.5,029361602519,40.000,10S555090,37W033510,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047154,"AVENIDA FRANCISCO PORTO ,S/N,TREZE DE JULHO",SE,2800308,5M00G7W,783.00000000,788.00000000,40.0,FB,760,038701403518,14.5,25,68,15.5,X,22.5,029361602519,40.000,10S555090,37W033510,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047154,"AVENIDA FRANCISCO PORTO ,S/N,TREZE DE JULHO",SE,2800308,5M00G7W,783.00000000,788.00000000,315.0,FB,760,038701403518,14.5,25,68,15.5,X,22.5,029361602519,40.000,10S555090,37W033510,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,691047154,"AVENIDA FRANCISCO PORTO ,S/N,TREZE DE JULHO",SE,2800308,5M00G7W,783.00000000,788.00000000,175.0,FB,760,038701403518,14.5,25,68,15.5,X,22.5,029361602519,40.000,10S555090,37W033510,23/12/2008
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,692505261,"RUA  ROSALINA,120,FAROLANDIA",SE,2800308,5M00G7W,788.00000000,793.00000000,210.0,FB,760,038701403518,14.5,25,68,15.5,X,58.0,029361602519,40.000,10S581600,37W032030,13/07/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,692505261,"RUA  ROSALINA,120,FAROLANDIA",SE,2800308,5M00G7W,788.00000000,793.00000000,310.0,FB,760,038701403518,14.5,25,68,15.5,X,58.0,029361602519,40.000,10S581600,37W032030,13/07/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,692505261,"RUA  ROSALINA,120,FAROLANDIA",SE,2800308,5M00G7W,788.00000000,793.00000000,10.0,FB,760,038701403518,14.5,25,68,15.5,X,58.0,029361602519,40.000,10S581600,37W032030,13/07/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,692505261,"RUA  ROSALINA,120,FAROLANDIA",SE,2800308,5M00G7W,783.00000000,788.00000000,210.0,FB,760,038701403518,14.5,25,68,15.5,X,58.0,029361602519,40.000,10S581600,37W032030,13/07/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,692505261,"RUA  ROSALINA,120,FAROLANDIA",SE,2800308,5M00G7W,783.00000000,788.00000000,310.0,FB,760,038701403518,14.5,25,68,15.5,X,58.0,029361602519,40.000,10S581600,37W032030,13/07/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,692505261,"RUA  ROSALINA,120,FAROLANDIA",SE,2800308,5M00G7W,783.00000000,788.00000000,10.0,FB,760,038701403518,14.5,25,68,15.5,X,58.0,029361602519,40.000,10S581600,37W032030,13/07/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,693116544,"RUA  JOAO PESSOA,320,CENTRO",SE,2800308,5M00G7W,788.00000000,793.00000000,.0,FB,760,038701403518,14.5,25,68,15.5,X,44.0,029361602519,40.000,10S543534,37W025725,31/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,693116544,"RUA  JOAO PESSOA,320,CENTRO",SE,2800308,5M00G7W,788.00000000,793.00000000,280.0,FB,760,038701403518,14.5,25,68,15.5,X,44.0,029361602519,40.000,10S543534,37W025725,31/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,693116544,"RUA  JOAO PESSOA,320,CENTRO",SE,2800308,5M00G7W,788.00000000,793.00000000,180.0,FB,760,038701403518,14.5,25,68,15.5,X,44.0,029361602519,40.000,10S543534,37W025725,31/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,693116544,"RUA  JOAO PESSOA,320,CENTRO",SE,2800308,5M00G7W,783.00000000,788.00000000,.0,FB,760,038701403518,14.5,25,68,15.5,X,44.0,029361602519,40.000,10S543534,37W025725,31/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,693116544,"RUA  JOAO PESSOA,320,CENTRO",SE,2800308,5M00G7W,783.00000000,788.00000000,280.0,FB,760,038701403518,14.5,25,68,15.5,X,44.0,029361602519,40.000,10S543534,37W025725,31/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,693116544,"RUA  JOAO PESSOA,320,CENTRO",SE,2800308,5M00G7W,783.00000000,788.00000000,180.0,FB,760,038701403518,14.5,25,68,15.5,X,44.0,029361602519,40.000,10S543534,37W025725,31/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667170,"Rua Francisco Rabelo Leite Neto,670,Atalaia",SE,2800308,5M00G7W,788.00000000,793.00000000,310.0,FB,760,038701403518,14.5,25,68,15.5,X,25.0,029361602519,40.000,10S594036,37W031810,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667170,"Rua Francisco Rabelo Leite Neto,670,Atalaia",SE,2800308,5M00G7W,788.00000000,793.00000000,220.0,FB,760,038701403518,14.5,25,68,15.5,X,25.0,029361602519,40.000,10S594036,37W031810,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667170,"Rua Francisco Rabelo Leite Neto,670,Atalaia",SE,2800308,5M00G7W,788.00000000,793.00000000,40.0,FB,760,038701403518,14.5,25,68,15.5,X,25.0,029361602519,40.000,10S594036,37W031810,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667170,"Rua Francisco Rabelo Leite Neto,670,Atalaia",SE,2800308,5M00G7W,783.00000000,788.00000000,310.0,FB,760,038701403518,14.5,25,68,15.5,X,25.0,029361602519,40.000,10S594036,37W031810,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667170,"Rua Francisco Rabelo Leite Neto,670,Atalaia",SE,2800308,5M00G7W,783.00000000,788.00000000,220.0,FB,760,038701403518,14.5,25,68,15.5,X,25.0,029361602519,40.000,10S594036,37W031810,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667170,"Rua Francisco Rabelo Leite Neto,670,Atalaia",SE,2800308,5M00G7W,783.00000000,788.00000000,40.0,FB,760,038701403518,14.5,25,68,15.5,X,25.0,029361602519,40.000,10S594036,37W031810,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667189,"Rua Jornalista João Batista de Sant Anna,S/N,Coroa do Meio",SE,2800308,5M00G7W,788.00000000,793.00000000,.0,FB,760,038701403518,14.5,25,68,15.5,X,55.0,029361602519,40.000,10S572174,37W025205,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667189,"Rua Jornalista João Batista de Sant Anna,S/N,Coroa do Meio",SE,2800308,5M00G7W,788.00000000,793.00000000,150.0,FB,760,038701403518,14.5,25,68,15.5,X,55.0,029361602519,40.000,10S572174,37W025205,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667189,"Rua Jornalista João Batista de Sant Anna,S/N,Coroa do Meio",SE,2800308,5M00G7W,788.00000000,793.00000000,270.0,FB,760,038701403518,14.5,25,68,15.5,X,55.0,029361602519,40.000,10S572174,37W025205,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667189,"Rua Jornalista João Batista de Sant Anna,S/N,Coroa do Meio",SE,2800308,5M00G7W,783.00000000,788.00000000,.0,FB,760,038701403518,14.5,25,68,15.5,X,55.0,029361602519,40.000,10S572174,37W025205,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667189,"Rua Jornalista João Batista de Sant Anna,S/N,Coroa do Meio",SE,2800308,5M00G7W,783.00000000,788.00000000,150.0,FB,760,038701403518,14.5,25,68,15.5,X,55.0,029361602519,40.000,10S572174,37W025205,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,697667189,"Rua Jornalista João Batista de Sant Anna,S/N,Coroa do Meio",SE,2800308,5M00G7W,783.00000000,788.00000000,270.0,FB,760,038701403518,14.5,25,68,15.5,X,55.0,029361602519,40.000,10S572174,37W025205,16/08/2012
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,699790387,"Rua I, LOTEAMENTO PRAIA DOS COQUEIROS,S/N,Zona de Expansão (Robalo)",SE,2800308,5M00G7W,788.00000000,793.00000000,50.0,FB,760,038701403518,14.5,25,68,15.5,X,50.0,029361602519,40.000,11S034464,37W062048,13/03/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,699790387,"Rua I, LOTEAMENTO PRAIA DOS COQUEIROS,S/N,Zona de Expansão (Robalo)",SE,2800308,5M00G7W,788.00000000,793.00000000,290.0,FB,760,038701403518,14.5,25,68,15.5,X,50.0,029361602519,40.000,11S034464,37W062048,13/03/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,699790387,"Rua I, LOTEAMENTO PRAIA DOS COQUEIROS,S/N,Zona de Expansão (Robalo)",SE,2800308,5M00G7W,788.00000000,793.00000000,200.0,FB,760,038701403518,14.5,25,68,15.5,X,50.0,029361602519,40.000,11S034464,37W062048,13/03/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,699790387,"Rua I, LOTEAMENTO PRAIA DOS COQUEIROS,S/N,Zona de Expansão (Robalo)",SE,2800308,5M00G7W,783.00000000,788.00000000,50.0,FB,760,038701403518,14.5,25,68,15.5,X,50.0,029361602519,40.000,11S034464,37W062048,13/03/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,699790387,"Rua I, LOTEAMENTO PRAIA DOS COQUEIROS,S/N,Zona de Expansão (Robalo)",SE,2800308,5M00G7W,783.00000000,788.00000000,290.0,FB,760,038701403518,14.5,25,68,15.5,X,50.0,029361602519,40.000,11S034464,37W062048,13/03/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,699790387,"Rua I, LOTEAMENTO PRAIA DOS COQUEIROS,S/N,Zona de Expansão (Robalo)",SE,2800308,5M00G7W,783.00000000,788.00000000,200.0,FB,760,038701403518,14.5,25,68,15.5,X,50.0,029361602519,40.000,11S034464,37W062048,13/03/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,436365740,"AV-G, DISTRITO INDUSTRIAL DO SOCORRO   ,s/n,DISTRITO INDUSTRIAL DO SOCORRO",SE,2804805,5M00G7W,788.00000000,793.00000000,150.0,FB,760,038701403518,14.5,25,68,15.5,X,47.0,029361602519,40.000,10S510747,37W045370,19/11/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,436365740,"AV-G, DISTRITO INDUSTRIAL DO SOCORRO   ,s/n,DISTRITO INDUSTRIAL DO SOCORRO",SE,2804805,5M00G7W,788.00000000,793.00000000,60.0,FB,760,038701403518,14.5,25,68,15.5,X,47.0,029361602519,40.000,10S510747,37W045370,19/11/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,436365740,"AV-G, DISTRITO INDUSTRIAL DO SOCORRO   ,s/n,DISTRITO INDUSTRIAL DO SOCORRO",SE,2804805,5M00G7W,788.00000000,793.00000000,280.0,FB,760,038701403518,14.5,25,68,15.5,X,47.0,029361602519,40.000,10S510747,37W045370,19/11/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,436365740,"AV-G, DISTRITO INDUSTRIAL DO SOCORRO   ,s/n,DISTRITO INDUSTRIAL DO SOCORRO",SE,2804805,5M00G7W,783.00000000,788.00000000,150.0,FB,760,038701403518,14.5,25,68,15.5,X,47.0,029361602519,40.000,10S510747,37W045370,19/11/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,436365740,"AV-G, DISTRITO INDUSTRIAL DO SOCORRO   ,s/n,DISTRITO INDUSTRIAL DO SOCORRO",SE,2804805,5M00G7W,783.00000000,788.00000000,60.0,FB,760,038701403518,14.5,25,68,15.5,X,47.0,029361602519,40.000,10S510747,37W045370,19/11/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,436365740,"AV-G, DISTRITO INDUSTRIAL DO SOCORRO   ,s/n,DISTRITO INDUSTRIAL DO SOCORRO",SE,2804805,5M00G7W,783.00000000,788.00000000,280.0,FB,760,038701403518,14.5,25,68,15.5,X,47.0,029361602519,40.000,10S510747,37W045370,19/11/1999
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,441546390,"Aviboa, BR 235Km,36,CENTRO",SE,2800506,5M00G7W,788.00000000,793.00000000,120.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S454425,37W190964,16/05/2002
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,441546390,"Aviboa, BR 235Km,36,CENTRO",SE,2800506,5M00G7W,788.00000000,793.00000000,20.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S454425,37W190964,16/05/2002
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,441546390,"Aviboa, BR 235Km,36,CENTRO",SE,2800506,5M00G7W,788.00000000,793.00000000,260.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S454425,37W190964,16/05/2002
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,441546390,"Aviboa, BR 235Km,36,CENTRO",SE,2800506,5M00G7W,783.00000000,788.00000000,120.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S454425,37W190964,16/05/2002
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,441546390,"Aviboa, BR 235Km,36,CENTRO",SE,2800506,5M00G7W,783.00000000,788.00000000,20.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S454425,37W190964,16/05/2002
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,441546390,"Aviboa, BR 235Km,36,CENTRO",SE,2800506,5M00G7W,783.00000000,788.00000000,260.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S454425,37W190964,16/05/2002
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,523287089,"LOTEAMENTO JARDIM VILA DO MAR, RUA C,s/n,POVOADO CAUEIRA",SE,2803203,5M00G7W,788.00000000,793.00000000,45.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,11S124956,37W121823,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,523287089,"LOTEAMENTO JARDIM VILA DO MAR, RUA C,s/n,POVOADO CAUEIRA",SE,2803203,5M00G7W,788.00000000,793.00000000,130.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,11S124956,37W121823,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,523287089,"LOTEAMENTO JARDIM VILA DO MAR, RUA C,s/n,POVOADO CAUEIRA",SE,2803203,5M00G7W,788.00000000,793.00000000,215.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,11S124956,37W121823,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,523287089,"LOTEAMENTO JARDIM VILA DO MAR, RUA C,s/n,POVOADO CAUEIRA",SE,2803203,5M00G7W,783.00000000,788.00000000,45.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,11S124956,37W121823,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,523287089,"LOTEAMENTO JARDIM VILA DO MAR, RUA C,s/n,POVOADO CAUEIRA",SE,2803203,5M00G7W,783.00000000,788.00000000,130.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,11S124956,37W121823,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,523287089,"LOTEAMENTO JARDIM VILA DO MAR, RUA C,s/n,POVOADO CAUEIRA",SE,2803203,5M00G7W,783.00000000,788.00000000,215.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,11S124956,37W121823,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,534209378,"RUA B, CONJUNTO RESIDENCIAL REINALDO MOURA,s/n,CENTRO",SE,2805307,5M00G7W,788.00000000,793.00000000,230.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S440155,36W510724,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,534209378,"RUA B, CONJUNTO RESIDENCIAL REINALDO MOURA,s/n,CENTRO",SE,2805307,5M00G7W,788.00000000,793.00000000,55.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S440155,36W510724,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,534209378,"RUA B, CONJUNTO RESIDENCIAL REINALDO MOURA,s/n,CENTRO",SE,2805307,5M00G7W,788.00000000,793.00000000,300.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S440155,36W510724,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,534209378,"RUA B, CONJUNTO RESIDENCIAL REINALDO MOURA,s/n,CENTRO",SE,2805307,5M00G7W,783.00000000,788.00000000,230.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S440155,36W510724,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,534209378,"RUA B, CONJUNTO RESIDENCIAL REINALDO MOURA,s/n,CENTRO",SE,2805307,5M00G7W,783.00000000,788.00000000,55.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S440155,36W510724,07/07/2000
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,97432014,534209378,"RUA B, CONJUNTO RESIDENCIAL REINALDO MOURA,s/n,CENTRO",SE,2805307,5M00G7W,783.00000000,788.00000000,300.0,FB,760,038701403518,14.5,25,68,15.5,X,40.0,029361602519,40.000,10S440155,36W510724,07/07/2000
